0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
1.2125,1.0793,103.98,0.7433,0.7051,1.2804,1.339,6.5181,7.802,18987.0,587.35,3153.21,239.44,124.26,1809.95,77.28,90.773,0.283,1.028,0.948,0.573,0.052,0.02,0.756,1.684,0.925,0.391,0.143,0.091,0.076,-0.164,-0.586,-0.78,-0.758,-0.751,-0.762,24.593,1863.11,45.69,2.423,13259.5,16928.5,3686.5,26375.0,22.55,6657.5,26517.5,3.524,6529.5,5561.0,22095.0,8237.0,104.9,12582.38,86.725,137.375,44.49,34.11,174.46,112.47,7.97,28.74,8.015,58.24,5.515,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607370182.717557
1.2126,1.0794,103.98,0.7433,0.7051,1.2799,1.339,6.5179,7.8021,18977.8,587.06,3154.85,239.92,124.17,1810.96,77.28,90.773,0.283,1.028,0.948,0.573,0.052,0.02,0.756,1.684,0.925,0.391,0.143,0.091,0.076,-0.165,-0.587,-0.781,-0.758,-0.751,-0.762,24.605,1863.4,45.67,2.42,13259.5,16928.5,3687.0,26367.5,22.57,6657.5,26517.5,3.524,6527.8,5560.5,22095.0,8237.0,104.9,12586.12,86.74,137.395,44.49,34.165,174.51,112.47,7.97,28.735,8.015,58.32,5.515,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607370428.0957458
1.2126,1.0793,103.97,0.7432,0.705,1.2801,1.3393,6.5179,7.8068,18984.0,587.29,3155.66,239.76,124.14,1810.96,77.28,90.78,0.283,1.023,0.948,0.573,0.051,0.02,0.755,1.684,0.925,0.391,0.143,0.091,0.076,-0.165,-0.587,-0.781,-0.758,-0.751,-0.762,24.611,1863.38,45.7,2.421,13260.5,16926.0,3686.75,26365.0,22.58,6658.5,26517.5,3.524,6528.2,5561.5,22095.0,8237.0,104.73,12586.38,86.745,137.36,44.49,34.165,174.52,112.47,7.95,28.73,8.015,58.32,5.515,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607370673.2155533
1.2125,1.0793,103.97,0.7431,0.705,1.2801,1.3396,6.5179,7.8062,18975.0,587.01,3154.63,239.61,124.11,1812.87,77.26,90.775,0.283,1.023,0.948,0.573,0.05,0.02,0.755,1.684,0.926,0.389,0.143,0.091,0.076,-0.165,-0.586,-0.781,-0.758,-0.751,-0.762,24.603,1862.89,45.72,2.423,13261.8,16926.0,3687.25,26370.0,22.52,6659.5,26517.5,3.524,6525.3,5561.0,22095.0,8237.0,104.58,12585.75,86.75,137.365,44.49,34.165,174.46,112.47,7.945,28.725,8.01,58.32,5.515,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607370919.7790194
1.2123,1.079,103.99,0.743,0.7049,1.2798,1.3395,6.5184,7.8055,18999.0,588.05,3153.49,239.2,124.0,1811.04,77.26,90.778,0.283,1.023,0.948,0.573,0.05,0.02,0.758,1.684,0.926,0.389,0.143,0.091,0.076,-0.164,-0.586,-0.78,-0.758,-0.751,-0.762,24.571,1862.2,45.74,2.419,13258.0,16925.0,3685.25,26360.0,22.57,6657.5,26517.5,3.523,6523.2,5560.0,22095.0,8237.0,104.56,12583.12,86.735,137.365,44.49,34.165,174.4,112.47,7.945,28.725,8.01,58.32,5.515,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607371166.2696717
1.212,1.0788,103.99,0.7429,0.7048,1.2799,1.3399,6.5185,7.8048,18981.0,587.53,3152.9,239.2,124.02,1810.44,77.24,90.778,0.283,1.023,0.948,0.573,0.052,0.02,0.762,1.684,0.926,0.389,0.143,0.091,0.076,-0.161,-0.584,-0.779,-0.757,-0.751,-0.762,24.566,1.86234,45.71,2.418,13256.0,16926.0,3683.75,26365.0,22.58,6657.5,26517.5,3.523,6521.5,5559.5,22095.0,8237.0,104.59,12579.25,86.74,137.305,44.49,34.165,174.375,112.47,7.945,28.715,8.01,58.32,5.515,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607371417.2563279
1.2119,1.0788,104.0,0.7427,0.7046,1.28,1.3392,6.5186,7.8072,18973.8,586.57,3154.53,239.25,123.93,1809.51,77.24,90.812,0.283,1.023,0.948,0.574,0.052,0.02,0.761,1.684,0.926,0.389,0.143,0.091,0.076,-0.162,-0.584,-0.78,-0.757,-0.751,-0.762,24.535,1861.72,45.7,2.426,13257.2,16926.0,3683.5,26367.5,22.62,6656.5,26517.5,3.524,6523.5,5560.0,22097.5,8237.0,104.63,12576.0,86.75,137.32,44.49,34.165,174.335,112.47,7.965,28.71,8.01,58.3,5.515,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607371664.7160234
1.2118,1.0788,104.01,0.7425,0.7043,1.2806,1.3387,6.5189,7.8076,18986.0,586.55,3153.04,238.71,123.82,1809.07,77.23,90.823,0.283,1.023,0.948,0.574,0.052,0.02,0.761,1.684,0.926,0.389,0.143,0.091,0.076,-0.163,-0.585,-0.781,-0.758,-0.751,-0.762,24.52,1861.61,45.67,2.427,13253.0,16924.0,3683.75,26365.0,22.58,6657.5,26517.5,3.522,6523.3,5559.0,22100.0,8237.0,104.63,12578.0,86.745,137.315,44.49,34.165,174.33,112.47,7.965,28.715,8.01,58.3,5.52,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607371915.6679106
1.2115,1.0787,104.02,0.7422,0.7041,1.2808,1.3381,6.5191,7.808,18976.0,585.57,3153.04,238.45,123.83,1807.99,77.21,90.843,0.283,1.023,0.948,0.574,0.052,0.02,0.76,1.687,0.928,0.389,0.143,0.091,0.076,-0.163,-0.586,-0.781,-0.758,-0.751,-0.762,24.505,1861.61,45.66,2.425,13251.5,16925.0,3683.0,26365.0,22.62,6657.0,26517.5,3.522,6523.2,5557.5,22097.5,8237.0,104.72,12574.62,86.76,137.305,44.49,34.165,174.315,112.47,7.965,28.72,8.01,58.3,5.52,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607372167.0946796
1.2114,1.0788,104.03,0.7422,0.704,1.2804,1.3381,6.52,7.8087,18967.0,585.13,3152.98,238.93,123.84,1808.01,77.21,90.847,0.283,1.026,0.948,0.574,0.052,0.017,0.759,1.687,0.928,0.389,0.143,0.091,0.076,-0.162,-0.585,-0.781,-0.758,-0.751,-0.762,24.525,1862.23,45.66,2.425,13256.5,16927.0,3685.5,26375.0,22.52,6660.5,26517.5,3.524,6526.5,5561.5,22102.5,8237.0,104.62,12584.12,86.77,137.305,44.49,34.165,174.315,112.47,7.965,28.725,8.02,58.44,5.505,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607372418.8835392
1.2116,1.0788,104.03,0.7423,0.704,1.2802,1.3379,6.5203,7.8088,19000.0,586.96,3150.9,239.28,123.84,1808.85,77.21,90.852,0.283,1.026,0.948,0.574,0.053,0.017,0.761,1.688,0.928,0.389,0.143,0.091,0.076,-0.161,-0.584,-0.78,-0.758,-0.751,-0.762,24.529,1862.15,45.66,2.429,13257.5,16925.0,3686.25,26357.5,22.48,6660.5,26517.5,3.523,6526.5,5560.5,22107.5,8237.0,104.54,12580.12,86.78,137.315,44.49,34.165,174.4,112.47,7.945,28.735,8.015,58.44,5.505,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607372668.0832634
1.2115,1.0789,104.04,0.7423,0.7041,1.2804,1.3378,6.5205,7.8084,19036.0,587.78,3152.05,239.45,123.92,1810.49,77.23,90.847,0.283,1.026,0.948,0.574,0.053,0.017,0.761,1.688,0.928,0.389,0.143,0.091,0.076,-0.161,-0.584,-0.78,-0.757,-0.751,-0.762,24.553,1862.96,45.68,2.425,13259.8,16926.0,3688.0,26367.5,22.42,6663.5,26517.5,3.524,6526.8,5561.0,22110.0,8237.0,104.48,12588.0,86.79,137.295,44.49,34.165,174.6,112.47,7.94,28.735,8.01,58.44,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607372919.9902296
1.2116,1.0789,104.04,0.7425,0.7042,1.2803,1.3385,6.5202,7.8061,19041.0,588.09,3151.0,239.4,123.83,1810.81,77.23,90.832,0.283,1.026,0.948,0.574,0.053,0.017,0.764,1.688,0.933,0.392,0.145,0.091,0.076,-0.162,-0.584,-0.78,-0.757,-0.751,-0.762,24.575,1864.2,45.7,2.429,13259.5,16928.5,3688.25,26365.0,22.38,6662.5,26517.5,3.524,6527.2,5561.5,22105.0,8237.0,104.78,12587.62,86.795,137.28,44.49,34.165,174.6,112.47,7.93,28.775,7.99,58.7,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607373169.8912344
1.2116,1.0789,104.04,0.7425,0.7043,1.28,1.3387,6.5199,7.8117,19043.5,588.13,3150.73,239.5,123.84,1810.81,77.23,90.838,0.283,1.026,0.948,0.574,0.053,0.017,0.764,1.692,0.933,0.392,0.145,0.091,0.076,-0.16,-0.583,-0.779,-0.757,-0.751,-0.762,24.584,1864.58,45.7,2.429,13263.5,16931.5,3689.25,26362.5,22.42,6664.5,26517.5,3.524,6527.8,5561.5,22115.0,8237.0,104.55,12588.75,86.79,137.265,44.49,34.165,174.635,112.47,7.93,28.775,7.985,58.7,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607373420.1408422
1.2117,1.0789,104.04,0.7423,0.7043,1.2801,1.3387,6.5201,7.8122,19059.0,587.73,3150.21,239.21,123.72,1812.77,77.21,90.843,0.283,1.026,0.948,0.574,0.053,0.017,0.764,1.692,0.933,0.392,0.145,0.091,0.076,-0.161,-0.583,-0.78,-0.757,-0.751,-0.762,24.593,1865.55,45.7,2.429,13256.5,16928.5,3687.25,26360.0,22.42,6664.5,26517.5,3.523,6526.2,5560.0,22095.0,8237.0,104.52,12582.38,86.77,137.225,44.49,34.165,174.725,112.47,7.93,28.735,8.005,58.66,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607373669.0132155
1.2113,1.079,104.04,0.7421,0.7042,1.28,1.3384,6.5203,7.8122,19055.0,587.47,3152.45,238.89,123.59,1812.77,77.2,90.858,0.283,1.026,0.948,0.574,0.052,0.017,0.764,1.69,0.931,0.392,0.143,0.091,0.076,-0.162,-0.584,-0.78,-0.757,-0.751,-0.762,24.637,1865.47,45.63,2.43,13252.0,16924.0,3682.88,26332.5,22.57,6656.5,26517.5,3.52,6517.0,5554.0,22080.0,8235.0,104.57,12564.12,86.725,137.195,44.49,34.165,174.73,112.47,7.965,28.695,8.05,58.66,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607373910.718708
1.2113,1.079,104.04,0.7419,0.7039,1.2802,1.3381,6.5214,7.8121,19057.6,586.66,3151.37,238.21,123.56,1809.48,77.19,90.843,0.283,1.026,0.948,0.574,0.053,0.017,0.764,1.69,0.931,0.392,0.143,0.091,0.076,-0.162,-0.584,-0.78,-0.757,-0.751,-0.762,24.637,1865.88,45.66,2.429,13251.0,16924.0,3681.38,26307.5,22.62,6654.5,26517.5,3.52,6516.2,5554.5,22082.5,8235.0,104.48,12568.38,86.73,137.165,44.475,34.165,174.765,112.47,7.975,28.655,8.05,58.42,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607374157.432405
1.2114,1.079,104.04,0.7418,0.7039,1.28,1.3382,6.521,7.8122,19051.8,586.86,3147.03,237.75,123.44,1809.33,77.19,90.845,0.283,1.026,0.948,0.574,0.053,0.017,0.764,1.695,0.936,0.394,0.143,0.091,0.076,-0.161,-0.583,-0.779,-0.757,-0.751,-0.762,24.606,1865.19,45.69,2.431,13252.5,16924.0,3682.38,26305.0,22.52,6655.0,26517.5,3.521,6515.0,5555.0,22087.5,8235.0,104.63,12568.25,86.765,137.095,44.44,34.165,174.715,112.47,7.96,28.715,8.055,58.25,5.51,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607374412.0057511
1.2112,1.0787,104.06,0.7421,0.704,1.2798,1.3381,6.521,7.8121,19046.8,586.46,3153.33,237.89,123.47,1812.7,77.22,90.858,0.283,1.026,0.948,0.574,0.053,0.017,0.765,1.695,0.936,0.394,0.143,0.091,0.076,-0.16,-0.582,-0.779,-0.757,-0.751,-0.762,24.688,1866.13,45.71,2.429,13271.2,16924.0,3688.5,26347.5,22.48,6663.5,26517.5,3.526,6530.8,5564.8,22105.0,8235.0,104.69,12587.88,86.76,137.155,44.565,34.165,174.81,112.47,7.945,28.755,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607374657.325557
1.2112,1.0789,104.05,0.7422,0.7042,1.2798,1.3379,6.5204,7.8124,19059.0,587.21,3157.15,237.69,123.67,1815.47,77.23,90.862,0.283,1.026,0.948,0.574,0.054,0.017,0.765,1.695,0.936,0.394,0.143,0.091,0.076,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.653,1866.85,45.75,2.426,13269.3,16924.0,3691.12,26375.0,22.52,6666.5,26517.5,3.524,6519.7,5561.5,22105.0,8235.0,104.8,12594.5,86.795,137.105,44.595,34.165,174.85,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607374917.8818717
1.211,1.0789,104.05,0.7423,0.7044,1.28,1.3382,6.5203,7.8115,19044.0,585.53,3158.51,237.97,123.75,1816.17,77.24,90.858,0.283,1.026,0.948,0.574,0.054,0.017,0.765,1.692,0.934,0.392,0.145,0.091,0.076,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.687,1867.54,45.73,2.425,13258.8,16924.0,3689.25,26370.0,22.48,6666.5,26517.5,3.522,6519.0,5561.5,22105.0,8235.0,104.97,12590.75,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607375176.4838052
1.2113,1.0792,104.02,0.7425,0.7045,1.28,1.3378,6.52,7.8098,19047.0,585.79,3158.51,237.97,123.75,1816.17,77.22,90.845,0.283,1.026,0.948,0.574,0.054,0.017,0.765,1.692,0.934,0.392,0.145,0.091,0.076,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.678,1868.15,45.73,2.425,13259.4,16924.0,3689.12,26362.5,22.52,6666.5,26517.5,3.522,6518.1,5561.5,22105.0,8235.0,104.61,12595.75,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607375423.864245
1.2113,1.0792,104.03,0.7424,0.7044,1.2799,1.3381,6.52,7.8103,19073.0,586.48,3158.51,237.97,123.75,1816.17,77.23,90.843,0.283,1.026,0.948,0.574,0.054,0.017,0.763,1.688,0.929,0.391,0.145,0.091,0.076,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.733,1869.05,45.73,2.428,13262.1,16924.0,3689.38,26362.5,22.52,6666.5,26517.5,3.522,6517.6,5561.5,22105.0,8235.0,104.31,12590.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607375664.1841712
1.2114,1.0791,104.03,0.7424,0.7045,1.2799,1.3382,6.5201,7.8103,19090.0,587.23,3158.51,237.97,123.75,1816.17,77.23,90.832,0.283,1.026,0.948,0.574,0.054,0.017,0.763,1.688,0.929,0.391,0.145,0.091,0.076,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.735,1869.05,45.73,2.429,13265.4,16924.0,3689.88,26367.5,22.52,6666.5,26517.5,3.522,6519.9,5561.5,22105.0,8235.0,104.46,12593.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607375904.4198146
1.2115,1.0792,104.03,0.7424,0.7043,1.28,1.3381,6.5201,7.806,19090.9,587.34,3158.51,237.97,123.75,1816.17,77.23,90.84,0.283,1.026,0.948,0.574,0.054,0.017,0.764,1.688,0.929,0.391,0.145,0.091,0.076,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.727,1868.95,45.72,2.433,13265.4,16924.0,3689.88,26367.5,22.52,6666.5,26517.5,3.522,6519.9,5561.5,22105.0,8235.0,104.39,12593.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607376147.621767
1.2115,1.079,104.02,0.7425,0.7044,1.2799,1.3383,6.5201,7.8063,19102.0,587.34,3158.51,237.97,123.75,1816.17,77.24,90.843,0.283,1.024,0.948,0.574,0.054,0.017,0.764,1.688,0.931,0.392,0.145,0.091,0.076,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.733,1868.95,45.72,2.434,13265.4,16924.0,3689.88,26367.5,22.48,6666.5,26517.5,3.522,6519.9,5561.5,22105.0,8235.0,104.37,12593.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607376389.3183625
1.2113,1.079,104.03,0.7424,0.7043,1.2805,1.338,6.5202,7.8065,19125.0,587.53,3158.51,237.97,123.75,1816.17,77.22,90.847,0.283,1.024,0.948,0.574,0.054,0.017,0.764,1.688,0.931,0.392,0.145,0.091,0.076,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.727,1869.05,45.72,2.431,13265.4,16924.0,3689.88,26367.5,22.48,6666.5,26517.5,3.522,6519.9,5561.5,22105.0,8235.0,104.34,12593.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607376639.209236
1.2112,1.0787,104.03,0.7423,0.7041,1.2802,1.3378,6.5202,7.8044,19133.0,588.94,3.158,238.17,123.75,1817.03,77.2,90.858,0.283,1.024,0.948,0.574,0.054,0.017,0.764,1.686,0.929,0.391,0.145,0.091,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.73,1868.85,45.71,2.431,13262.7,16924.0,3689.0,26367.5,22.52,6666.5,26517.5,3.522,6518.3,5561.5,22105.0,8235.0,104.42,12591.88,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607376881.51739
1.2113,1.0791,104.03,0.7422,0.7042,1.2798,1.3377,6.5199,7.7983,19119.0,589.32,3158.0,238.17,123.75,1817.03,77.21,90.858,0.283,1.024,0.948,0.574,0.054,0.017,0.765,1.686,0.929,0.391,0.145,0.091,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.718,1868.35,45.72,2.428,13262.7,16924.0,3689.12,26367.5,22.52,6666.5,26517.5,3.522,6520.0,5561.5,22105.0,8235.0,104.42,12588.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607377132.1778255
1.2113,1.0791,104.03,0.7423,0.7043,1.2798,1.3377,6.5199,7.7981,19119.2,588.8,3158.0,238.17,123.75,1817.03,77.21,90.858,0.283,1.024,0.948,0.574,0.054,0.017,0.765,1.686,0.929,0.391,0.145,0.091,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.718,1868.65,45.67,2.43,13260.0,16924.0,3688.38,26367.5,22.52,6666.5,26517.5,3.522,6518.2,5561.5,22105.0,8235.0,104.42,12588.38,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607377377.7418876
1.211,1.0791,104.03,0.7421,0.7042,1.2801,1.3369,6.5202,7.7983,19119.3,588.8,3158.0,238.17,123.75,1817.03,77.19,90.87,0.283,1.018,0.948,0.574,0.054,0.017,0.765,1.686,0.929,0.391,0.145,0.091,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.712,1868.45,45.62,2.429,13253.7,16924.0,3686.88,26367.5,22.52,6666.5,26517.5,3.522,6515.6,5561.5,22105.0,8235.0,104.42,12583.62,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607377620.853115
1.2111,1.0789,104.03,0.7421,0.7042,1.2801,1.3376,6.5202,7.7992,19120.0,588.75,3158.0,238.17,123.75,1817.03,77.2,90.87,0.283,1.018,0.948,0.574,0.054,0.017,0.765,1.686,0.929,0.391,0.145,0.091,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.672,1867.7,45.61,2.429,13243.9,16924.0,3683.88,26367.5,22.62,6666.5,26517.5,3.522,6511.3,5561.5,22105.0,8235.0,104.42,12577.5,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607377870.2162795
1.2109,1.0788,104.04,0.742,0.7042,1.2803,1.3374,6.5195,7.7991,19104.0,588.5,3158.0,238.17,123.75,1817.03,77.19,90.87,0.283,1.019,0.948,0.574,0.054,0.017,0.765,1.684,0.926,0.389,0.145,0.091,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.665,1866.6,45.63,2.428,13239.5,16924.0,3682.12,26367.5,22.67,6666.5,26517.5,3.522,6508.7,5.5615,22105.0,8235.0,104.42,12566.38,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607378109.9716866
1.2109,1.0788,104.05,0.742,0.7041,1.2803,1.3379,6.5195,7.8023,19101.0,588.82,3158.0,238.17,123.75,1817.03,77.19,90.87,0.283,1.019,0.948,0.574,0.054,0.017,0.765,1.684,0.926,0.389,0.145,0.091,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.625,1865.45,45.63,2.428,13234.1,16924.0,3680.88,26367.5,22.77,6666.5,26517.5,3.522,6506.0,5561.5,22105.0,8235.0,104.42,12565.88,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607378354.951181
1.211,1.0788,104.05,0.7419,0.7042,1.28,1.3381,6.5195,7.8042,19101.5,588.7,3158.0,238.17,123.75,1817.03,77.24,90.865,0.283,1.015,0.948,0.574,0.054,0.017,0.765,1.681,0.925,0.388,0.143,0.094,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.65,1866.3,45.63,2.426,13239.3,16924.0,3681.38,26367.5,22.73,6666.5,26517.5,3.522,6510.3,5561.5,22105.0,8235.0,104.42,12572.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607378601.0793715
1.2109,1.0788,104.08,0.7419,0.7045,1.2799,1.3376,6.52,7.8034,19108.0,588.36,3158.0,238.17,123.75,1817.03,77.21,90.865,0.283,1.015,0.948,0.574,0.054,0.017,0.765,1.681,0.925,0.388,0.143,0.094,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.65,1866.3,45.63,2.426,13239.3,16924.0,3681.38,26367.5,22.73,6666.5,26517.5,3.522,6510.3,5561.5,22105.0,8235.0,104.42,12572.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607378852.7107215
1.2111,1.0787,104.06,0.7419,0.7045,1.2799,1.3377,6.52,7.8046,19113.0,589.29,3158.0,238.17,123.75,1817.03,77.2,90.865,0.283,1.019,0.948,0.574,0.054,0.017,0.765,1.681,0.925,0.388,0.143,0.094,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.65,1866.3,45.63,2.426,13239.3,16924.0,3681.38,26367.5,22.73,6666.5,26517.5,3.522,6510.3,5561.5,22105.0,8235.0,104.42,12572.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607379111.8445141
1.211,1.0784,104.07,0.7424,0.7041,1.2802,1.3376,6.52,7.8053,19114.3,590.2,3158.0,238.17,123.75,1817.03,77.26,90.865,0.283,1.017,0.948,0.574,0.054,0.017,0.765,1.681,0.925,0.388,0.143,0.094,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.65,1866.3,45.63,2.426,13239.3,16924.0,3681.38,26367.5,22.73,6666.5,26517.5,3.522,6510.3,5561.5,22105.0,8235.0,104.42,12572.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607379367.6359262
1.211,1.0786,104.07,0.7424,0.7042,1.2801,1.3377,6.52,7.805,19118.0,590.31,3158.0,238.17,123.75,1817.03,77.25,90.865,0.283,1.017,0.948,0.574,0.054,0.017,0.765,1.681,0.925,0.388,0.143,0.094,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.65,1866.3,45.63,2.426,13239.3,16924.0,3681.38,26367.5,22.73,6666.5,26517.5,3.522,6510.3,5561.5,22105.0,8235.0,104.42,12572.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607379605.993511
1.211,1.0786,104.06,0.7423,0.7042,1.2801,1.3376,6.52,7.8056,19125.0,590.2,3158.0,238.17,123.75,1817.03,77.2,90.865,0.283,1.017,0.946,0.574,0.054,0.017,0.765,1.681,0.925,0.388,0.143,0.094,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.65,1866.3,45.63,2.426,13239.3,16924.0,3681.38,26367.5,22.73,6666.5,26517.5,3.522,6510.3,5561.5,22105.0,8235.0,104.42,12572.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607379845.1214814
1.211,1.0786,104.06,0.7423,0.7045,1.28,1.3375,6.52,7.8053,19124.8,590.28,3158.0,238.17,123.75,1817.03,77.23,90.865,0.283,1.017,0.946,0.574,0.054,0.017,0.765,1.681,0.925,0.388,0.143,0.094,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.65,1866.3,45.63,2.426,13239.3,16924.0,3681.38,26367.5,22.73,6666.5,26517.5,3.522,6510.3,5561.5,22105.0,8235.0,104.42,12572.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607380093.6535518
1.2111,1.0786,104.07,0.7422,0.7039,1.2801,1.3373,6.52,7.8056,19124.0,589.96,3158.0,238.17,123.75,1817.03,77.24,90.865,0.283,1.017,0.941,0.574,0.054,0.017,0.765,1.681,0.925,0.388,0.143,0.094,0.079,-0.162,-0.583,-0.78,-0.758,-0.751,-0.762,24.65,1866.3,45.63,2.426,13239.3,16924.0,3681.38,26367.5,22.73,6666.5,26517.5,3.522,6510.3,5561.5,22105.0,8235.0,104.42,12572.0,86.795,137.105,44.595,34.165,174.9,112.47,7.955,28.775,8.055,58.57,5.5,1.65,0.65,0.12,0.34,0.09,-0.05,0.1,1607380343.6553614
