0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
1.2118,1.0778,104.05,0.7537,0.7084,1.2769,1.3216,6.539,7.8366,18092.0,549.18,3102.44,230.81,121.78,1769.82,78.41,90.972,0.172,0.968,0.885,0.518,0.005,0.01,0.709,1.626,0.895,0.362,0.121,0.081,0.071,-0.237,-0.633,-0.812,-0.78,-0.751,-0.779,24.105,1843.95,46.59,2.591,13125.2,16505.0,3656.75,26497.5,23.42,6617.0,26358.0,3.49,6547.5,5514.5,21752.5,8065.5,118.49,12342.25,86.695,137.065,44.185,34.135,172.65,112.47,7.7,28.485,8.275,60.17,5.385,1.72,0.6,0.09,0.24,0.05,0.03,0.33,1607715096.0415616
1.212,1.0778,104.02,0.7539,0.7086,1.2764,1.3224,6.5387,7.838,18075.0,548.46,3105.92,230.51,121.92,1770.71,78.41,90.953,0.172,0.97,0.885,0.518,0.005,0.01,0.709,1.626,0.895,0.362,0.121,0.081,0.071,-0.237,-0.633,-0.811,-0.78,-0.751,-0.779,24.113,1844.45,46.61,2.586,13129.2,16504.0,3658.38,26502.5,23.43,6620.0,26358.0,3.49,6550.2,5517.5,21762.5,8065.5,118.54,12.3505,86.72,137.075,44.4,34.135,172.675,112.47,7.695,28.5,8.275,60.17,5.385,1.74,0.58,0.07,0.21,0.09,-0.05,0.39,1607715341.1802523
1.212,1.0779,104.01,0.7539,0.7085,1.2764,1.322,6.5389,7.8378,18058.0,547.45,3106.75,230.75,122.01,1769.98,78.41,90.955,0.172,0.969,0.885,0.518,0.004,0.01,0.709,1.626,0.895,0.362,0.121,0.081,0.071,-0.237,-0.633,-0.811,-0.78,-0.751,-0.779,24.108,1844.15,46.62,2.593,13135.2,16506.0,3660.12,26517.5,23.38,6620.0,26358.0,3.49,6549.3,5516.5,21752.5,8065.5,117.62,12350.75,86.68,137.075,44.4,34.135,172.615,112.47,7.695,28.475,8.275,60.17,5.385,1.73,0.65,0.07,0.23,0.07,-0.05,0.39,1607715581.016407
1.2119,1.0779,104.03,0.7537,0.7085,1.2769,1.3217,6.5389,7.8341,18074.0,548.0,3108.25,230.93,121.99,1769.9,78.42,90.957,0.172,0.969,0.885,0.518,0.005,0.01,0.709,1.626,0.895,0.364,0.123,0.084,0.071,-0.237,-0.632,-0.81,-0.78,-0.751,-0.779,24.087,1842.75,46.62,2.602,13131.8,16508.5,3660.12,26517.5,23.32,6620.0,26358.0,3.49,6548.8,5515.0,21747.5,8065.5,117.75,12350.25,86.695,137.055,44.395,34.135,172.57,112.47,7.685,28.48,8.275,60.17,5.385,1.78,0.65,0.06,0.23,0.08,-0.05,0.39,1607715823.769577
1.2117,1.0779,104.03,0.7539,0.7085,1.2768,1.3222,6.5388,7.8317,18051.1,548.38,3109.0,231.46,122.1,1769.41,78.43,90.963,0.172,0.973,0.885,0.518,0.007,0.019,0.709,1.626,0.895,0.364,0.123,0.084,0.071,-0.237,-0.632,-0.809,-0.779,-0.751,-0.779,24.08,1842.35,46.63,2.604,13133.2,16510.0,3660.12,26522.5,23.42,6620.0,26358.0,3.489,6547.8,5515.5,21745.0,8065.5,117.49,12352.0,86.695,137.02,44.39,34.135,172.5,112.47,7.685,28.48,8.275,60.17,5.385,1.76,0.64,0.1,0.19,0.08,-0.05,0.39,1607716072.621739
1.2116,1.0778,104.03,0.7539,0.7088,1.2768,1.3224,6.5389,7.8278,18049.9,547.83,3115.0,231.27,122.13,1769.35,78.42,90.968,0.172,0.973,0.885,0.518,0.007,0.019,0.713,1.626,0.895,0.364,0.123,0.084,0.071,-0.237,-0.632,-0.809,-0.779,-0.751,-0.779,24.078,1842.85,46.63,2.598,13132.8,16510.0,3660.12,26522.5,23.42,6620.0,26358.0,3.49,6547.2,5515.0,21737.5,8065.5,117.22,12348.0,86.675,137.02,44.39,34.145,172.535,112.47,7.705,28.46,8.275,60.17,5.385,1.74,0.63,0.1,0.22,0.07,-0.07,0.39,1607716320.284939
1.2117,1.0776,104.02,0.7538,0.7086,1.2765,1.3223,6.5389,7.8281,18049.9,547.69,3110.88,231.12,121.87,1769.39,78.4,90.957,0.172,0.969,0.885,0.518,0.011,0.019,0.713,1.626,0.895,0.364,0.123,0.084,0.071,-0.237,-0.631,-0.809,-0.779,-0.751,-0.779,24.075,1842.6,46.64,2.594,13125.2,16510.0,3657.62,26512.5,23.5,6618.5,26358.0,3.487,6545.8,5512.5,21737.5,8065.5,117.72,12344.75,86.665,137.035,44.39,34.145,172.48,112.47,7.705,28.465,8.275,60.14,5.385,1.77,0.58,0.12,0.2,0.07,-0.1,0.2,1607716564.0551734
1.2116,1.0777,104.03,0.7538,0.7087,1.2765,1.3227,6.5392,7.8343,17993.0,546.23,3106.99,230.91,121.89,1769.03,78.41,90.96,0.172,0.969,0.885,0.518,0.007,0.019,0.713,1.626,0.895,0.364,0.123,0.084,0.071,-0.237,-0.631,-0.809,-0.779,-0.751,-0.779,24.07,1842.25,46.61,2.599,13125.5,16518.5,3657.88,26517.5,23.48,6618.5,26358.0,3.486,6545.3,5511.0,21732.5,8065.5,117.24,12344.75,86.665,137.065,44.36,34.145,172.48,112.47,7.705,28.45,8.275,60.11,5.385,1.77,0.62,0.0,0.21,0.09,-0.04,0.16,1607716811.305157
1.2113,1.0776,104.01,0.7537,0.7084,1.2772,1.3225,6.539,7.8324,18031.0,547.68,3111.99,231.05,121.98,1769.03,78.37,90.96,0.172,0.966,0.885,0.52,0.005,0.019,0.711,1.626,0.895,0.364,0.123,0.084,0.071,-0.237,-0.631,-0.81,-0.779,-0.751,-0.779,24.078,1842.4,46.61,2.599,13127.0,16516.0,3657.62,26520.0,23.48,6618.5,26358.0,3.486,6546.2,5511.0,21727.5,8065.5,117.41,12342.75,86.66,137.12,44.35,34.135,172.5,112.47,7.71,28.44,8.275,60.05,5.385,1.82,0.57,0.1,0.16,0.09,-0.04,0.16,1607717059.3144288
1.2116,1.0776,104.01,0.7534,0.7085,1.2773,1.3221,6.5393,7.8323,18054.4,548.25,3109.79,230.76,121.78,1767.41,78.36,90.97,0.172,0.964,0.885,0.52,0.005,0.019,0.711,1.626,0.895,0.364,0.123,0.084,0.071,-0.237,-0.631,-0.81,-0.779,-0.751,-0.779,24.062,1841.85,46.55,2.599,13117.2,16511.5,3655.88,26512.5,23.52,6616.5,26358.0,3.485,6545.3,5509.5,21722.5,8065.5,117.81,12336.25,86.635,137.11,44.35,34.135,172.38,112.47,7.735,28.435,8.275,60.05,5.405,1.78,0.61,0.08,0.15,0.05,-0.04,0.16,1607717307.9427543
1.2115,1.0777,104.03,0.7535,0.7085,1.2769,1.3223,6.5393,7.8339,17962.3,545.54,3104.5,230.6,121.77,1767.59,78.38,90.977,0.172,0.965,0.885,0.52,0.005,0.019,0.711,1.626,0.895,0.359,0.123,0.084,0.071,-0.237,-0.631,-0.81,-0.779,-0.751,-0.779,24.067,1842.15,46.56,2.598,13116.8,16510.0,3655.62,26512.5,23.48,6617.5,26358.0,3.485,6545.3,5509.5,21722.5,8065.5,117.98,12340.5,86.63,137.065,44.35,34.135,172.44,112.47,7.725,28.435,8.275,59.93,5.405,1.79,0.61,0.05,0.2,0.04,-0.03,0.17,1607717553.0200763
1.2115,1.0777,104.03,0.7536,0.7085,1.2765,1.3222,6.5393,7.8324,17960.0,545.06,3105.01,230.47,121.97,1769.24,78.39,90.97,0.172,0.965,0.885,0.52,0.005,0.019,0.711,1.624,0.892,0.359,0.123,0.084,0.071,-0.237,-0.631,-0.81,-0.779,-0.751,-0.779,24.067,1841.95,46.61,2.598,13126.5,16514.0,3659.88,26522.5,23.38,6621.0,26358.0,3.488,6550.2,5514.5,21742.5,8065.5,117.94,12359.75,86.675,137.075,44.35,34.135,172.425,112.47,7.695,28.49,8.165,60.24,5.405,1.82,0.6,0.05,0.2,0.05,-0.02,0.2,1607717801.4447258
1.2114,1.0775,104.03,0.7537,0.7085,1.2767,1.3221,6.5393,7.832,17959.0,545.4,3113.49,231.07,122.28,1775.38,78.41,90.97,0.172,0.966,0.885,0.52,0.011,0.005,0.713,1.624,0.892,0.359,0.123,0.084,0.071,-0.237,-0.631,-0.809,-0.779,-0.751,-0.779,24.067,1842.0,46.59,2.599,13136.2,16517.0,3664.88,26547.5,23.17,6623.0,26358.0,3.489,6552.2,5516.0,21747.5,8065.5,117.77,12376.0,86.695,137.08,44.35,34.135,172.425,112.47,7.655,28.505,8.165,60.24,5.405,1.9,0.65,0.06,0.2,0.07,0.03,0.2,1607718050.1237876
1.2116,1.0777,104.03,0.7538,0.7086,1.2763,1.3227,6.5393,7.8323,17976.0,546.5,3114.1,231.3,122.29,1773.53,78.4,90.965,0.172,0.964,0.885,0.52,0.011,0.005,0.713,1.626,0.893,0.361,0.123,0.084,0.071,-0.237,-0.631,-0.809,-0.779,-0.751,-0.779,24.07,1842.05,46.59,2.594,13133.0,16511.5,3662.38,26537.5,23.23,6622.5,26358.0,3.489,6551.5,5515.5,21745.0,8065.5,118.69,12359.0,86.665,137.09,44.35,34.135,172.415,112.47,7.675,28.485,8.165,60.24,5.38,1.9,0.63,0.1,0.2,0.05,0.03,0.2,1607718294.1018243
1.2115,1.0777,104.03,0.7535,0.7085,1.2768,1.322,6.5395,7.8343,17975.0,546.6,3113.44,231.18,122.22,1770.53,78.39,90.97,0.172,0.965,0.885,0.52,0.011,0.005,0.713,1.626,0.893,0.361,0.123,0.084,0.071,-0.237,-0.631,-0.809,-0.778,-0.751,-0.779,24.065,1842.15,46.58,2.596,13130.8,16503.0,3661.62,26525.0,23.23,6621.5,26358.0,3.488,6551.8,5514.5,21742.5,8065.5,118.66,12359.0,86.695,137.105,44.4,34.135,172.445,112.47,7.67,28.475,8.165,60.24,5.38,1.87,0.69,0.07,0.24,0.04,0.03,0.2,1607718532.4952374
1.2117,1.0777,104.03,0.7537,0.7084,1.2768,1.3218,6.5396,7.8341,17978.0,546.5,3112.99,230.99,122.17,1771.59,78.38,90.965,0.172,0.965,0.885,0.52,0.011,0.005,0.713,1.627,0.895,0.362,0.123,0.084,0.071,-0.237,-0.631,-0.809,-0.778,-0.751,-0.779,24.065,1842.35,46.59,2.595,13128.2,16498.5,3660.38,26512.5,23.33,6621.0,26358.0,3.488,6551.2,5515.0,21742.5,8065.5,117.99,12366.0,86.715,137.095,44.405,34.135,172.455,112.47,7.665,28.485,8.165,60.44,5.38,1.95,0.62,0.1,0.23,0.05,-0.02,0.2,1607718778.8757467
1.2118,1.0777,104.03,0.7536,0.7083,1.2769,1.3218,6.5396,7.8357,18000.0,547.05,3114.77,231.0,122.19,1771.59,78.4,90.96,0.172,0.965,0.885,0.52,0.011,0.005,0.713,1.627,0.895,0.362,0.123,0.084,0.071,-0.237,-0.631,-0.809,-0.778,-0.751,-0.779,24.087,1843.15,46.59,2.596,13132.0,16501.5,3661.88,26520.0,23.38,6623.0,26358.0,3.49,6553.8,5517.0,21750.0,8065.5,117.44,12364.0,86.675,137.115,44.39,34.135,172.505,112.47,7.675,28.485,8.185,60.38,5.38,1.92,0.56,0.09,0.23,0.04,-0.03,0.14,1607719027.8203578
1.2117,1.0777,104.02,0.7535,0.7084,1.2769,1.3223,6.5396,7.8466,18004.0,547.19,3110.91,231.03,122.16,1772.68,78.38,90.955,0.172,0.965,0.885,0.52,0.011,0.005,0.713,1.627,0.895,0.362,0.123,0.084,0.071,-0.237,-0.631,-0.809,-0.779,-0.751,-0.779,24.085,1842.95,46.59,2.602,13135.0,16498.5,3662.12,26517.5,23.48,6625.0,26358.0,3.491,6554.5,5516.8,21755.0,8065.5,117.51,12364.25,86.68,137.135,44.39,34.17,172.495,112.47,7.675,28.495,8.185,60.38,5.38,1.82,0.63,0.1,0.22,0.05,-0.03,0.14,1607719269.5136669
1.2118,1.0777,104.02,0.7534,0.7083,1.277,1.3225,6.5397,7.8483,18007.6,546.98,3115.5,231.18,122.27,1772.07,78.37,90.955,0.172,0.965,0.885,0.52,0.011,0.005,0.713,1.623,0.892,0.361,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.779,-0.751,-0.779,24.08,1842.25,46.57,2.599,13134.5,16494.0,3662.88,26522.5,23.52,6623.5,26358.0,3.489,6551.5,5515.5,21755.0,8065.5,118.09,12356.5,86.675,137.145,44.41,34.17,172.405,112.47,7.675,28.48,8.15,60.41,5.385,1.8,0.57,0.03,0.2,0.05,-0.05,0.13,1607719514.970409
1.2114,1.0774,104.05,0.7533,0.7082,1.2771,1.3221,6.5404,7.8483,18000.0,546.51,3109.96,230.82,122.01,1770.05,78.38,90.975,0.172,0.965,0.885,0.52,0.011,0.005,0.713,1.623,0.892,0.361,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.779,-0.751,-0.779,24.065,1841.85,46.57,2.598,13125.8,16494.0,3658.88,26512.5,23.62,6620.5,26358.0,3.488,6550.5,5513.0,21742.5,8065.5,118.2,12340.75,86.675,137.15,44.35,34.17,172.43,112.47,7.705,28.45,8.18,60.1,5.385,1.87,0.54,0.06,0.16,0.04,-0.08,0.13,1607719764.855357
1.2116,1.0773,104.05,0.7531,0.7081,1.277,1.3219,6.5403,7.8492,17979.0,545.38,3108.44,230.7,122.0,1769.68,78.36,90.972,0.172,0.965,0.885,0.52,0.011,0.005,0.713,1.622,0.892,0.361,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.779,-0.751,-0.779,24.078,1842.75,46.59,2.598,13135.0,16494.0,3661.12,26512.5,23.48,6625.0,26358.0,3.489,6554.8,5516.5,21750.0,8065.5,118.67,12347.75,86.68,137.235,44.395,34.17,172.475,112.47,7.695,28.455,8.185,60.1,5.385,1.87,0.58,0.05,0.2,0.04,-0.07,0.17,1607720005.4018064
1.2114,1.0775,104.06,0.7531,0.7082,1.277,1.3217,6.5411,7.8475,17979.0,546.39,3112.35,230.07,121.88,1769.99,78.37,90.985,0.172,0.965,0.885,0.52,0.011,0.005,0.712,1.622,0.892,0.361,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.778,-0.751,-0.779,24.087,1843.05,46.59,2.594,13134.8,16494.0,3659.88,26507.5,23.67,6623.5,26358.0,3.49,6553.5,5516.0,21742.5,8065.5,118.84,12359.0,86.68,137.225,44.345,34.135,172.505,112.47,7.685,28.45,8.185,60.12,5.385,1.86,0.55,0.05,0.15,0.01,-0.09,0.18,1607720252.387596
1.2115,1.0774,104.05,0.7533,0.7083,1.2768,1.3222,6.5411,7.8474,17997.9,546.81,3115.72,230.27,122.25,1773.59,78.39,90.968,0.172,0.965,0.885,0.52,0.005,0.005,0.712,1.622,0.892,0.361,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.085,1843.15,46.59,2.594,13138.6,16494.0,3658.12,26527.5,23.73,6629.5,26358.0,3.492,6551.3,5521.0,21765.0,8065.5,119.46,12358.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.8,0.55,0.0,0.4,-0.03,-0.12,0.05,1607720503.6491218
1.2116,1.0776,104.05,0.7536,0.7086,1.2766,1.3222,6.5413,7.8404,18012.0,547.25,3115.8,230.32,122.49,1774.75,78.4,90.968,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.62,0.89,0.361,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.087,1842.95,46.61,2.594,13153.5,16494.0,3663.88,26542.5,23.58,6629.5,26358.0,3.492,6565.0,5521.0,21765.0,8065.5,120.16,12374.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.84,0.56,0.03,0.38,-0.03,-0.1,0.15,1607720743.5585833
1.2113,1.0774,104.05,0.7535,0.7086,1.2767,1.3221,6.5413,7.8441,18038.1,548.42,3115.8,230.32,122.49,1774.75,78.4,90.972,0.172,0.965,0.885,0.52,0.007,0.005,0.708,1.62,0.89,0.361,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.08,1842.85,46.61,2.596,13138.6,16494.0,3661.62,26537.5,23.67,6629.5,26358.0,3.492,6559.4,5521.0,21765.0,8065.5,120.44,12369.25,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.8,0.57,0.03,0.37,-0.06,-0.12,0.15,1607720988.521797
1.2115,1.0776,104.05,0.7536,0.7087,1.2768,1.3221,6.5413,7.8478,18038.0,548.04,3115.8,230.32,122.49,1774.75,78.41,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.708,1.62,0.892,0.361,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.082,1842.85,46.59,2.597,13140.4,16494.0,3661.88,26547.5,23.68,6629.5,26358.0,3.492,6559.9,5521.0,21765.0,8065.5,120.61,12375.75,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.84,0.53,0.03,0.36,-0.03,-0.12,0.13,1607721230.0073276
1.2115,1.0776,104.05,0.7537,0.7088,1.2768,1.3221,6.5414,7.8526,18028.0,548.1,3115.8,230.32,122.49,1774.75,78.42,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.708,1.62,0.892,0.361,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.082,1843.0,46.56,2.598,13139.1,16494.0,3661.25,26545.0,23.73,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.86,12366.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.9,0.55,0.05,0.35,-0.1,-0.13,0.08,1607721477.628326
1.2114,1.0774,104.05,0.7538,0.7088,1.2764,1.3221,6.5416,7.8448,18012.0,546.5,3115.8,230.32,122.49,1774.75,78.41,90.975,0.172,0.965,0.885,0.52,0.007,0.005,0.708,1.62,0.892,0.361,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.08,1842.9,46.56,2.598,13139.1,16494.0,3661.25,26545.0,23.73,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.55,12366.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.9,0.55,0.05,0.35,-0.1,-0.13,0.08,1607721721.7264254
1.2115,1.0775,104.04,0.7537,0.7088,1.2769,1.3224,6.5404,7.8458,17998.0,546.0,3115.8,230.32,122.49,1774.75,78.41,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.708,1.624,0.893,0.362,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.08,1842.95,46.58,2.599,13139.1,16494.0,3661.25,26545.0,23.73,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.63,12366.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.9,0.55,0.05,0.35,-0.1,-0.13,0.08,1607721970.2743652
1.2115,1.0776,104.02,0.7538,0.7088,1.2769,1.3225,6.5404,7.8492,17990.0,544.97,3115.8,230.32,122.49,1774.75,78.4,90.963,0.172,0.965,0.885,0.52,0.007,0.005,0.708,1.624,0.893,0.362,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.08,1843.05,46.56,2.596,13139.1,16494.0,3661.25,26545.0,23.73,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.85,12366.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.9,0.55,0.05,0.35,-0.1,-0.13,0.08,1607722218.087543
1.2115,1.0777,104.03,0.7538,0.7088,1.2763,1.3224,6.5402,7.8491,17992.0,545.13,3116.42,230.33,122.41,1774.8,78.41,90.963,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.627,0.895,0.364,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.078,1843.1,46.6,2.596,13139.1,16494.0,3660.62,26545.0,23.73,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12366.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.81,0.53,0.02,0.36,-0.06,-0.1,0.05,1607722455.8712645
1.2116,1.0777,104.03,0.7537,0.7088,1.2766,1.3223,6.5403,7.8521,18008.0,545.51,3116.42,230.33,122.41,1774.8,78.4,90.963,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.627,0.895,0.364,0.119,0.084,0.074,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.075,1842.95,46.59,2.595,13139.1,16494.0,3660.62,26545.0,23.68,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12365.25,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.86,0.49,0.01,0.34,-0.04,-0.13,0.08,1607722698.7122817
1.2116,1.0778,104.03,0.7536,0.7088,1.2767,1.3218,6.5405,7.8524,18067.8,547.17,3116.42,230.33,122.41,1774.8,78.41,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.627,0.895,0.364,0.119,0.084,0.076,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.09,1844.05,46.58,2.596,13139.1,16494.0,3662.12,26545.0,23.7,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12371.38,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.9,0.5,0.0,0.36,-0.06,-0.12,0.07,1607722940.0074766
1.2115,1.0777,104.03,0.7535,0.7087,1.2768,1.3216,6.5404,7.8518,18068.0,547.53,3116.42,230.33,122.41,1774.8,78.38,90.968,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.628,0.896,0.364,0.121,0.084,0.076,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.09,1843.75,46.58,2.595,13139.1,16494.0,3662.38,26545.0,23.75,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12374.12,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.79,0.53,0.01,0.37,-0.06,-0.12,0.07,1607723195.3383281
1.2115,1.0779,104.03,0.7536,0.7088,1.2769,1.3217,6.5397,7.8556,18099.0,547.66,3116.42,230.33,122.41,1774.8,78.38,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.628,0.896,0.364,0.121,0.084,0.076,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.085,1843.45,46.57,2.598,13139.1,16494.0,3662.88,26545.0,23.77,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12371.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.81,0.55,-0.03,0.34,-0.06,-0.12,0.07,1607723436.5577028
1.2114,1.0777,104.03,0.7533,0.7087,1.277,1.3224,6.5397,7.8602,18099.0,547.71,3116.42,230.33,122.41,1774.8,78.37,90.99,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.626,0.895,0.364,0.121,0.084,0.076,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.08,1843.6,46.52,2.598,13139.1,16494.0,3663.12,26545.0,23.77,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12372.5,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.85,0.58,-0.01,0.36,-0.06,-0.14,0.07,1607723683.1555724
1.2114,1.0775,104.01,0.7536,0.709,1.2764,1.3234,6.5398,7.8589,18132.0,549.22,3116.42,230.33,122.41,1774.8,78.38,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.626,0.895,0.364,0.121,0.084,0.076,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.07,1843.55,46.53,2.597,13139.1,16494.0,3661.88,26545.0,23.8,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12373.25,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.8,0.55,-0.03,0.36,-0.06,-0.14,0.07,1607723931.247799
1.2114,1.0778,104.03,0.7536,0.7087,1.2773,1.3227,6.5401,7.8598,18118.0,549.33,3116.42,230.33,122.41,1774.8,78.36,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.63,0.898,0.367,0.121,0.084,0.076,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.078,1843.7,46.55,2.596,13139.1,16494.0,3660.25,26545.0,23.8,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12368.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.79,0.58,-0.04,0.34,-0.06,-0.14,0.07,1607724181.6017199
1.2113,1.0781,104.04,0.7533,0.7087,1.2771,1.3226,6.5388,7.8612,18178.0,550.53,3116.42,230.33,122.41,1774.8,78.36,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.63,0.898,0.367,0.121,0.084,0.076,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.078,1843.7,46.55,2.596,13139.1,16494.0,3660.25,26545.0,23.8,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12368.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.79,0.58,-0.04,0.34,-0.06,-0.14,0.07,1607724433.537953
1.2113,1.0781,104.04,0.7533,0.7087,1.2771,1.3226,6.5388,7.8612,18184.0,551.6,3116.42,230.33,122.41,1774.8,78.36,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.63,0.898,0.367,0.121,0.084,0.076,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.078,1843.7,46.55,2.596,13139.1,16494.0,3660.25,26545.0,23.8,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12368.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.79,0.58,-0.04,0.34,-0.06,-0.14,0.07,1607724679.2660596
1.2113,1.0781,104.04,0.7533,0.7087,1.2771,1.3226,6.5388,7.8612,18180.0,551.6,3116.42,230.33,122.41,1774.8,78.36,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.628,0.896,0.364,0.121,0.084,0.076,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.078,1843.7,46.55,2.596,13139.1,16494.0,3660.25,26545.0,23.8,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12368.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.79,0.58,-0.04,0.34,-0.06,-0.14,0.07,1607724926.9895346
1.2113,1.0781,104.04,0.7533,0.7087,1.2771,1.3226,6.5388,7.8612,18181.8,551.71,3116.42,230.33,122.41,1774.8,78.36,90.97,0.172,0.965,0.885,0.52,0.007,0.005,0.711,1.628,0.896,0.364,0.121,0.084,0.076,-0.237,-0.631,-0.809,-0.777,-0.751,-0.779,24.078,1843.7,46.55,2.596,13139.1,16494.0,3660.25,26545.0,23.8,6629.5,26358.0,3.492,6558.3,5521.0,21765.0,8065.5,120.77,12368.0,86.685,137.29,44.345,34.135,172.515,112.47,7.685,28.465,8.195,60.33,5.385,1.79,0.58,-0.04,0.34,-0.06,-0.14,0.07,1607725163.2108417
